"player","letter","出場回数","monster","level","variant","image","A(アクティブ)","P(コンパニオン)","match01","match02","match03","match04","match05","match06","match07","match08","match09","match10","match11"
"Ｄｒ．ウェスト","C","11","F.S.M.","70","原","https://eldersign.jp/img/mi/g/f0/053_fsm_0g7.png","アゼランザ / エルフショット / ヒーリング / 光のベール / 闇の楔","クィックオーダー","A-C","B-C","C-D","C-E","C-F","C-G","C-H","C-I","C-J","C-K","C-L"
"Ｄｒ．ウェスト","C","11","スターヴァンパイア","57","原","https://eldersign.jp/img/mi/g/f0/052_star-vampire_0g4.png","アンブッシュ / エルフショット / カラカス / フォトケミカルスモッグ / 闇のベール","リジェネレイト / レジストバインド / 命中ブースト / 心の棘 / 戦いのエール","A-C","B-C","C-D","C-E","C-F","C-G","C-H","C-I","C-J","C-K","C-L"
"ハイジ","E","11","パズズ兄","69","原","https://eldersign.jp/img/mi/g/f0/045_pazuzu_0g4.png","スキュアー / チャージ / デルタスラッシュ / ドラゴニックロア / ベノムスティング","ハートオブオーシャン / ミラージュ / 敏捷ブースト","A-E","B-E","C-E","D-E","E-F","E-G","E-H","E-I","E-J","E-K","E-L"
"ハイジ","E","11","パズズ弟","53","亜2","https://eldersign.jp/img/mi/p/f0/045_pazuzu_2g4.png","スキュアー / チャージ / ドラゴニックロア / バインドグラスプ / ベノムスティング","HPブースト / クィックオーダー / ハートオブオーシャン / ミラージュ / 敏捷ブースト","A-E","B-E","C-E","D-E","E-F","E-G","E-H","E-I","E-J","E-K","E-L"
"ハイジ","E","9","ルサルカ妹","54","原","https://eldersign.jp/img/mi/g/f0/041_rusalka_0g7.png","ウィンターブラスト / ファイアランス / フォグ / ペイルムーン / 光のベール","エンジェリックウィング / ディレイオーダー","A-E","B-E","E-F","E-G","E-H","E-I","E-J","E-K","E-L","",""
"ハイジ","E","10","ルサルカ姉","65","原","https://eldersign.jp/img/mi/g/f0/041_rusalka_0g7.png","アイスランス / ウィンターブラスト / スリートストーム / フラッド / ペイルムーン","HPブースト / エンジェリックウィング / クィックオーダー / ディレイオーダー / 魔力ブースト","A-E","B-E","C-E","D-E","E-F","E-G","E-H","E-I","E-J","E-L",""
"ハイジ","E","1","フォトケミ＝ゴ","24","原","https://eldersign.jp/img/mi/s/f0/032_mi-go_0g1.png","ウィンドボルト / フォトケミカルスモッグ / ワインクラウド / 超超低周波","HPブースト / クィックオーダー","C-E","","","","","","","","","",""
"ハイジ","E","2","グレちゃん","55","亜1","https://eldersign.jp/img/mi/g/f0/021_gremlin_1g4.png","アウェイクニング / アムネジア / ウィンドボルト / ファイアランス / 風葬","コールドアシスト / 魔力ブースト","D-E","E-K","","","","","","","","",""
"白","F","7","アークディスプレイサー","35","原","https://eldersign.jp/img/mi/g/f0/057_arch-displacers_0g1.png","テラーコール / ベノムスクラッチ / ペトロガス / ホロウワールド","ハートオブマーブル / レジストシック / レジストスリープ","A-F","D-F","E-F","F-G","F-H","F-K","F-L","","","",""
"白","F","4","青褐","61","亜2","https://eldersign.jp/img/mi/g/f0/029_wyvern_2g7.png","スキュアー / スパイクテイル / ダブルアタック / ランドスライド / 光の刻印","ハートオブウィンド / ミラージュ / リフレクション / 命中ブースト / 戦いのエール","A-F","B-F","C-F","F-I","","","","","","",""
"白","F","2","セイレン","40","亜2","https://eldersign.jp/img/mi/g/f0/024_seiren_2g4.png","アウェイクニング / ウィンドボルト / エルフショット / 悪魔のトリル","リフレクション / 心の棘 / 魔力ブースト","A-F","B-F","","","","","","","","",""
"白","F","2","フォトケミ","13","原","https://eldersign.jp/img/mi/s/f0/032_mi-go_0g1.png","フォトケミカルスモッグ / ワインクラウド","HPブースト / クィックオーダー / リフレクション / 攻撃ブースト","A-F","F-I","","","","","","","","",""
"白","F","3","黄黒","59","亜1","https://eldersign.jp/img/mi/g/f0/029_wyvern_1g4.png","スパイクテイル / ダブルアタック / チャージ / ベノムスティング / ランドスライド","リジェネレイト / リフレクション / 守りのミンネ / 戦いのエール","B-F","C-F","F-I","","","","","","","",""
"白","F","2","紅碧","45","亜1","https://eldersign.jp/img/mi/p/f0/050_silver-dragon_1g4.png","クルセイド / バーニングレイジ / ファイアランス / フラッシュファイア / 炎の刻印","クィックオーダー / 地味づくり","B-F","F-I","","","","","","","","",""
"白","F","1","シムルグ","38","原","https://eldersign.jp/img/mi/g/f0/046_simorgh_0g4.png","エーテルクラウド / カラカス / バードサンクチュアリ / 光の楔","クィックオーダー / 地味づくり","C-F","","","","","","","","","",""
"白","F","1","ステイシス","14","原","https://eldersign.jp/img/mi/g/f0/047_peryton_0g1.png","ステイシス / 滅びの翼","HPブースト / クィックオーダー","C-F","","","","","","","","","",""
"白","F","7","ダークヤング","41","原","https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png","ガッシマ / スタンピード / チャージ / ヒカップ / ベノムスクラッチ","リジェネレイト / リフレクション / レジストチャーム / 予習復習 / 守りのミンネ / 戦いのエール","D-F","E-F","F-G","F-H","F-J","F-K","F-L","","","",""
"白","F","7","サキュバス","38","原","https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png","アウェイクニング / エルフショット / テンプテイション / ヒーリング / 悪魔のトリル","ハートオブマーブル / ミラージュ / レジストフィアー / 予習復習 / 心の棘","D-F","E-F","F-G","F-H","F-J","F-K","F-L","","","",""
"白","F","6","エアリエル","40","原","https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png","ウィンドボルト / セメタリーゲート / テンペスト / ヒーリング","守りのミンネ / 心の棘 / 戦いのエール / 魔力ブースト","D-F","E-F","F-G","F-H","F-K","F-L","","","","",""
"白","F","1","ハティ","22","原","https://eldersign.jp/img/mi/s/f0/090_hati_0g7.png","アウターベイン / チャージ","レジストスリープ / 予習復習","F-J","","","","","","","","","",""
"白","F","1","グリマルキン","16","原","https://eldersign.jp/img/mi/s/f0/085_grimalkin_0g4.png","ウィンドボルト / ルビーレイン","レジストスリープ / 予習復習","F-J","","","","","","","","","",""
"つくよみ","I","11","ティンダロスハウンド","43","原","https://eldersign.jp/img/mi/g/f0/054_hounds-of-tindalos_0g4.png","イズルハーダ / ダブルアタック / チャージ / フェイズアウト / ルルハラント","クィックオーダー / 命中ブースト / 守りのミンネ / 戦いのエール","A-I","B-I","C-I","D-I","E-I","F-I","G-I","H-I","I-J","I-K","I-L"
"つくよみ","I","11","ワンプ","49","亜2","https://eldersign.jp/img/mi/g/f0/033_wamp_2g4.png","クリアランス / ステンチ / セメタリーゲート / ダブルアタック / ベノムスクラッチ","ハートオブオーシャン / リフレクション","A-I","B-I","C-I","D-I","E-I","F-I","G-I","H-I","I-J","I-K","I-L"
"つくよみ","I","11","スターヴァンパイア","43","原","https://eldersign.jp/img/mi/g/f0/052_star-vampire_0g1.png","アンガドーリエラ / グリムシャドウ / セメタリーゲート / ダークボルト / ヒーリング","防御ブースト / 魔力ブースト","A-I","B-I","C-I","D-I","E-I","F-I","G-I","H-I","I-J","I-K","I-L"
"つくよみ","I","11","オールドワン","29","原","https://eldersign.jp/img/mi/g/f0/051_old-one_0g4.png","セメタリーゲート / ヒーリング / ファイアボール / ミラーズ / ユロール","レジストスリープ / ローズイズレッド / 心の壁 / 魔力ブースト","A-I","B-I","C-I","D-I","E-I","F-I","G-I","H-I","I-J","I-K","I-L"
"いも","J","11","ダークヤング","33","原","https://eldersign.jp/img/mi/g/f0/055_dark-young_0g7.png","イボニーシード / ガッシマ / テケリ・リ / ドラウン / ペトロガス","ローズイズレッド / ヴァイオレッツブルー","A-J","B-J","C-J","D-J","E-J","F-J","G-J","H-J","I-J","J-K","J-L"
"いも","J","11","ティンダロスハウンド","51","原","https://eldersign.jp/img/mi/g/f0/054_hounds-of-tindalos_0g7.png","スタンピード / スパーク / フェイズアウト / ルルハラント / 光のベール","ハートオブオーシャン / リジェネレイト / 守りのミンネ / 戦いのエール / 防御ブースト","A-J","B-J","C-J","D-J","E-J","F-J","G-J","H-J","I-J","J-K","J-L"
"いも","J","11","アトラク＝ナクア","40","原","https://eldersign.jp/img/mi/g/f0/066_atlach-nacha_0g7.png","エルフショット / ゴッサマーチェイン / ダークボルト / ミラーズ / ユロール","クィックオーダー / 防御ブースト","A-J","B-J","C-J","D-J","E-J","F-J","G-J","H-J","I-J","J-K","J-L"
"いも","J","11","スターヴァンパイア","44","原","https://eldersign.jp/img/mi/g/f0/052_star-vampire_0g7.png","アンブッシュ / エルフショット / フサリア / ミラーズ / ユロール","HPブースト / クィックオーダー","A-J","B-J","C-J","D-J","E-J","F-J","G-J","H-J","I-J","J-K","J-L"
"ショーンマイケル","A","10","アンクー","70","原","https://eldersign.jp/img/mi/g/f0/044_ankou_0g7.png","アイスボール / デスサイズ / パンデミック / フラッシュフラッド","セントリー / ハートオブフレイム","A-B","A-D","A-E","A-F","A-G","A-H","A-I","A-J","A-K","A-L",""
"ショーンマイケル","A","10","グリマルキン","70","亜1","https://eldersign.jp/img/mi/g/f0/085_grimalkin_1g4.png","グリムシャドウ / ブラッドムーン / ポイズンクラウド / ルビーレイン","リジェネレイト","A-B","A-D","A-E","A-F","A-G","A-H","A-I","A-J","A-K","A-L",""
"ショーンマイケル","A","10","スノウ3","67","亜2","https://eldersign.jp/img/mi/g/f0/020_snow_2g4.png","コールドボルト / スノウストーム / スリートストーム / パンデミック / 氷の花","HPブースト / クィックオーダー","A-B","A-D","A-E","A-F","A-G","A-H","A-I","A-J","A-K","A-L",""
"ショーンマイケル","A","10","ケット・ビー","70","亜2","https://eldersign.jp/img/mi/g/f0/008_caitsith_2g4.png","エルフショット / コールドウェーブ / スロウ / パンデミック / フラッシュフラッド","エンジェリックウィング / 敏捷ブースト","A-B","A-D","A-E","A-F","A-G","A-H","A-I","A-J","A-K","A-L",""
"ショーンマイケル","A","1","フェニックス","49","亜1","https://eldersign.jp/img/mi/s/f0/014_phoenix_1g4.png","クリティカルスパイク / ヒーリング / リヴァイヴ","ビーストクッキー","A-C","","","","","","","","","",""
"ショーンマイケル","A","1","デュラハン","64","亜2","https://eldersign.jp/img/mi/g/f0/025_dullahan_2g4.png","アイギスシールド / ダブルアタック / ハードブロウ","フェアリークッキー","A-C","","","","","","","","","",""
"ショーンマイケル","A","1","モーラ","59","原","https://eldersign.jp/img/mi/g/f0/022_mora_0g7.png","コールドウェーブ / フラッシュフラッド / ペイルムーン","フェアリークッキー","A-C","","","","","","","","","",""
"ショーンマイケル","A","1","ゴブリン","15","亜1","https://eldersign.jp/img/mi/s/f0/083_goblin_1g1.png","ストーン","フェアリークッキー","A-C","","","","","","","","","",""
"けけけけ","L","11","ダークヤング","70","原","https://eldersign.jp/img/mi/g/f0/055_dark-young_0g7.png","のしかかり / ガッシマ / スタンピード","エンジェリックウィング","A-L","B-L","C-L","D-L","E-L","F-L","G-L","H-L","I-L","J-L","K-L"
"けけけけ","L","11","ドール","69","原","https://eldersign.jp/img/mi/g/f0/056_dhole_0g7.png","のしかかり / カロウシブスピット / スタンピード","エンジェリックウィング / ハートオブオーシャン","A-L","B-L","C-L","D-L","E-L","F-L","G-L","H-L","I-L","J-L","K-L"
"けけけけ","L","11","グレムリン","50","原","https://eldersign.jp/img/mi/s/f0/021_gremlin_0g4.png","光の楔 / 闇の刻印 / 闇の楔","心の壁 / 心の棘","A-L","B-L","C-L","D-L","E-L","F-L","G-L","H-L","I-L","J-L","K-L"
"けけけけ","L","11","オールドワン","64","原","https://eldersign.jp/img/mi/g/f0/051_old-one_0g4.png","ミラーズ / ユロール / 光の楔","リフレクション","A-L","B-L","C-L","D-L","E-L","F-L","G-L","H-L","I-L","J-L","K-L"
"まる","B","11","ダークヤング","47","亜2","https://eldersign.jp/img/mi/p/f0/055_dark-young_2g4.png","イボニーシード / ガッシマ / スタンピード / ダブルアタック / チャージ","戦いのエール","A-B","B-C","B-D","B-E","B-F","B-G","B-H","B-I","B-J","B-K","B-L"
"まる","B","11","アークディスプレイサー","56","原","https://eldersign.jp/img/mi/g/f0/057_arch-displacers_0g4.png","ソリッドファントム / ダブルアタック / ハードブロウ / フェイズアウト / ホロウワールド","守りのミンネ / 防御ブースト","A-B","B-C","B-D","B-E","B-F","B-G","B-H","B-I","B-J","B-K","B-L"
"まる","B","11","アトラク＝ナクア","54","原","https://eldersign.jp/img/mi/g/f0/066_atlach-nacha_0g4.png","ゴッサマーチェイン / ダークボルト / ヒーリング / 悪魔のトリル / 滅びの翼","クィックオーダー / 地味づくり","A-B","B-C","B-D","B-E","B-F","B-G","B-H","B-I","B-J","B-K","B-L"
"まる","B","11","セイレン","57","亜2","https://eldersign.jp/img/mi/g/f0/024_seiren_2g4.png","ダークボルト / ブラッドスティール / 悪魔のトリル / 魔性の囁き","HPブースト","A-B","B-C","B-D","B-E","B-F","B-G","B-H","B-I","B-J","B-K","B-L"
"ぺんぎん","D","11","シルバードラゴン","48","原","https://eldersign.jp/img/mi/g/f0/050_silver-dragon_0g4.png","アイスブレス / ダブルアタック / チャージ / テラーコール / ハードブロウ","守りのミンネ / 防御ブースト","A-D","B-D","C-D","D-E","D-F","D-G","D-H","D-I","D-J","D-K","D-L"
"ぺんぎん","D","11","ラプシヌプルクル","46","亜1","https://eldersign.jp/img/mi/g/f0/031_rap-ush-nupuru-kuru_1g4.png","ダブルアタック / ハードブロウ / ファイアボルト / 火葬 / 熱傷","守りのミンネ / 攻撃ブースト","A-D","B-D","C-D","D-E","D-F","D-G","D-H","D-I","D-J","D-K","D-L"
"ぺんぎん","D","11","ルサルカ","44","原","https://eldersign.jp/img/mi/g/f0/041_rusalka_0g4.png","コールドボルト / ヒーリング / フラッド / ルビーライト / 水流","守りのミンネ / 防御ブースト","A-D","B-D","C-D","D-E","D-F","D-G","D-H","D-I","D-J","D-K","D-L"
"ぺんぎん","D","11","フライングポリープ","42","亜1","https://eldersign.jp/img/mi/g/f0/038_flying-polyp_1g4.png","イーヴルフルート / セメタリーゲート / ツイスター","ミラージュ / 魔力ブースト","A-D","B-D","C-D","D-E","D-F","D-G","D-H","D-I","D-J","D-K","D-L"
"レミルガー","G","11","キマイラ","46","亜2","https://eldersign.jp/img/mi/g/f0/087_chimera_2g7.png","シャドウレイド / ハードブロウ / フレイムタン / ランパート","レジストバインド / レジストペトリ","A-G","B-G","C-G","D-G","E-G","F-G","G-H","G-I","G-J","G-K","G-L"
"レミルガー","G","11","ア・ドライグ・ゴッホ","47","原","https://eldersign.jp/img/mi/g/f0/071_y-ddraig-goch_0g7.png","シャドウレイド / ダブルアタック / ハードブロウ / フレイムタン / ブレイズ","守りのミンネ / 戦いのエール","A-G","B-G","C-G","D-G","E-G","F-G","G-H","G-I","G-J","G-K","G-L"
"レミルガー","G","11","ペリ","40","亜2","https://eldersign.jp/img/mi/p/f0/042_peri_2g4.png","ヒーリング / ムーランルージュ / ルビーレイン / レーヴァテイン","レジストシール / レジストペトリ","A-G","B-G","C-G","D-G","E-G","F-G","G-H","G-I","G-J","G-K","G-L"
"レミルガー","G","11","グリマルキン","51","亜2","https://eldersign.jp/img/mi/g/f0/085_grimalkin_2g7.png","シュリンク / ヒーリング / ブラッドスティール / ブラッドムーン / ルビーレイン","フレイムアシスト / 魔力ブースト","A-G","B-G","C-G","D-G","E-G","F-G","G-H","G-I","G-J","G-K","G-L"
"ウェル＝エアナン","K","11","ラプル","38","亜1","https://eldersign.jp/img/mi/g/f0/031_rap-ush-nupuru-kuru_1g4.png","コールドウェーブ / ヒーリング / ファストブレード / 火葬","防御ブースト","A-K","B-K","C-K","D-K","E-K","F-K","G-K","H-K","I-K","J-K","K-L"
"ウェル＝エアナン","K","11","ジン贄","46","原","https://eldersign.jp/img/mi/s/f0/029_wyvern_0g4.png","ダブルアタック / ハードブロウ / ベノムスティング / 超低周波","ハートオブフレイム","A-K","B-K","C-K","D-K","E-K","F-K","G-K","H-K","I-K","J-K","K-L"
"ウェル＝エアナン","K","11","F.S.M.風パスタ","40","原","https://eldersign.jp/img/mi/g/f0/053_fsm_0g7.png","ウィンドボルト / コールドボルト / ハスタリーザ / ヒーリング","悪目立ち","A-K","B-K","C-K","D-K","E-K","F-K","G-K","H-K","I-K","J-K","K-L"
"ウェル＝エアナン","K","5","グレムリン型飴","32","亜1","https://eldersign.jp/img/mi/g/f0/021_gremlin_1g1.png","アイスボール / ウィンドボルト / エルフショット / 風葬","フェアリークッキー","A-K","B-K","E-K","G-K","I-K","","","","","",""
"ウェル＝エアナン","K","6","フラーユ桜花","35","原","https://eldersign.jp/img/mi/p/f0/058_floweyu_0g1.png","アイスボール / エルフショット / 春の雨 / 水流","フェアリークッキー","C-K","D-K","F-K","H-K","J-K","K-L","","","","",""
