player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),match01,match02,match03,match04,match05,match06,match07,match08,match09,match10,match11
タカヤマン,A,1,ハイドラ？？,71,亜1,https://eldersign.jp/img/mi/p/f0/048_hydra_1g4.png,アースクェイク / ウォークライ / スキュアー / フォトケミカルスモッグ / ブラッドセイバー,守りのミンネ / 戦いのエール,A-L,,,,,,,,,,
タカヤマン,A,1,ウルタールの猫／あお,70,原,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_0g7.png,フライト / リフレッシュフィールド / 光のベール / 光の楔 / 月光浴,守りのミンネ / 心の棘,A-L,,,,,,,,,,
カリスト,L,8,地を喰らうスピキ,90,亜1,https://eldersign.jp/img/mi/p/f0/056_dhole_1g4.png,カロウシブスピット / スキュアー / スタンピード / トライペック / ブラッドセイバー,守りのミンネ / 戦いのエール,A-L,B-L,D-L,E-L,G-L,H-L,I-L,J-L,,,
カリスト,L,2,畝の後ろの後ろを歩くモノ,70,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,スキュアー / スタンピード / トライペック / トランキリティ / ベノムスクラッチ,守りのミンネ / 戦いのエール,A-L,J-L,,,,,,,,,
カリスト,L,6,星のスピキ擬態型,90,亜2,https://eldersign.jp/img/mi/p/f0/052_star-vampire_2g7.png,アンブッシュ / カラカス / フォトケミカルスモッグ / ミラーズ / 光のベール,クィックオーダー / ボディケア / 守りのミンネ / 戦いのエール,A-L,B-L,D-L,E-L,H-L,J-L,,,,,
カリスト,L,8,比良坂初音,90,亜2,https://eldersign.jp/img/mi/p/f0/066_atlach-nacha_2g4.png,エルフショット / ミラーズ / ユロール / 光のベール / 光の楔,ハートオブフレイム / リジェネレイト / 守りのミンネ / 心の棘 / 戦いのエール,A-L,B-L,D-L,E-L,G-L,H-L,I-L,J-L,,,
カリスト,L,5,さらに畝の後ろを往くモノ,83,亜1,https://eldersign.jp/img/mi/p/f0/055_dark-young_1g4.png,インクリーズ / スキュアー / スタンピード / ディスペル / ベノムスクラッチ,守りのミンネ / 戦いのエール,B-L,D-L,E-L,G-L,H-L,,,,,,
カリスト,L,3,ゴブリンエンペラー,85,亜2,https://eldersign.jp/img/mi/p/f0/084_goblin-king_2g7.png,ストーン / ストーンレイン / ヒーリングウィンド / ルルハラント / 光の刻印,ハートオブオーシャン / リジェネレイト / 心の壁 / 戦いのエール,C-L,F-L,K-L,,,,,,,,
カリスト,L,3,ゴブリンロード,87,亜2,https://eldersign.jp/img/mi/p/f0/084_goblin-king_2g7.png,ストーン / ストーンレイン / ホワイトインペール / ルルハラント / 光の刻印,エンジェリックウィング / ハートオブオーシャン / リジェネレイト / レジストペトリ / 戦いのエール,C-L,F-L,K-L,,,,,,,,
カリスト,L,3,勝利の女神NIKKE,90,亜1,https://eldersign.jp/img/mi/p/f0/042_peri_1g7.png,アウェイクニング / アウローラ / ステイシス / 光のベール / 光の楔,クィックオーダー / ボディケア / 悪目立ち,C-L,F-L,K-L,,,,,,,,
カリスト,L,3,夢魔の主,84,亜1,https://eldersign.jp/img/mi/p/f0/043_succubus_1g4.png,アウローラ / ヒヤデスウィンド / ブラッドムーン / 光のベール / 光の楔,HPブースト / クィックオーダー / ボディケア / 悪目立ち,C-L,F-L,K-L,,,,,,,,
カリスト,L,2,食屍鬼の眼ゲニ＝ゲバ,85,亜1,https://eldersign.jp/img/mi/p/f0/053_fsm_1g7.png,エルフショット / ミラーズ / ユロール / 闇のベール / 闇の楔,ハートオブフレイム / リジェネレイト / 心の棘,G-L,I-L,,,,,,,,,
カリスト,L,1,復活の淫夢くんUC,90,亜2,https://eldersign.jp/img/mi/p/f0/057_arch-displacers_2g7.png,フォトケミカルスモッグ / プロテクトディザスター / ベノムスクラッチ / ルルハラント / 光のベール,守りのミンネ / 戦いのエール,I-L,,,,,,,,,,
キャスさん,I,1,虹と暮す女王,53,亜1,https://eldersign.jp/img/mi/p/f0/039_ariel_1g4.png,フェアリーエイド / フェイズアウト / 追い風,レジストポイズン / 守りのミンネ,A-I,,,,,,,,,,
キャスさん,I,1,メイファリアの招待客,48,亜1,https://eldersign.jp/img/mi/p/f0/043_succubus_1g4.png,デルバイス / フェイズアウト / 光のベール / 早瀬,レジストポイズン / 守りのミンネ,A-I,,,,,,,,,,
キャスさん,I,1,星域の旅人,56,亜1,https://eldersign.jp/img/mi/g/f0/020_snow_1g7.png,ウラザイス / キャンセレイション / ヒヤデスウィンド / ブラッドムーン / リフレッシュフィールド,守りのミンネ / 心の棘,A-I,,,,,,,,,,
キャスさん,I,1,神罰の代行者,61,亜2,https://eldersign.jp/img/mi/p/f0/041_rusalka_2g4.png,デルバイス / ヒヤデスウィンド,フレイムアシスト,A-I,,,,,,,,,,
キャスさん,I,8,黒い仔山羊,52,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g7.png,インクリーズ / スキュアー / スタンピード / ベノムスクラッチ / 光のベール,レジストバインド / 守りのミンネ / 戦いのエール,B-I,C-I,D-I,G-I,H-I,I-J,I-K,I-L,,,
キャスさん,I,8,大災の化身,44,亜2,https://eldersign.jp/img/mi/p/f0/056_dhole_2g4.png,インクリーズ / カロウシブスピット / スタンピード / トライペック / ブラッドセイバー,守りのミンネ / 心の壁 / 戦いのエール,B-I,C-I,D-I,G-I,H-I,I-J,I-K,I-L,,,
キャスさん,I,4,殺せない獣マギ・サ,60,原,https://eldersign.jp/img/mi/g/f0/066_atlach-nacha_0g7.png,アンブッシュ / エルフショット / ユロール / ルールオブドリームス / 光の楔,リジェネレイト / 心の棘,B-I,G-I,H-I,I-L,,,,,,,
キャスさん,I,4,第十四位相守護者,68,亜1,https://eldersign.jp/img/mi/p/f0/053_fsm_1g4.png,ディスペル / プロテクトディザスター / ミラーズ / 光のベール / 闇のベール,ハートオブフレイム / リジェネレイト,B-I,G-I,H-I,I-J,,,,,,,
キャスさん,I,4,大いなる闇の虚像,62,亜2,https://eldersign.jp/img/mi/p/f0/057_arch-displacers_2g7.png,アンブッシュ / フォトケミカルスモッグ / ルルハラント / 光のベール / 光の楔,クィックオーダー / 地味づくり,C-I,D-I,I-J,I-K,,,,,,,
キャスさん,I,4,試作零号,51,原,https://eldersign.jp/img/mi/g/f0/052_star-vampire_0g7.png,キャンセレイション / プロテクトディザスター / ミラーズ / ユロール / 闇のベール,クィックオーダー / ボディケア / 地味づくり,C-I,D-I,I-K,I-L,,,,,,,
キャスさん,I,2,芯なる護り手,60,亜2,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_2g4.png,インクリーズ / シャドウレイド / スキュアー / ヴェンデッタ,守りのミンネ / 心の壁 / 戦いのエール,E-I,F-I,,,,,,,,,
キャスさん,I,2,天従の大禍鬼,65,亜1,https://eldersign.jp/img/mi/p/f0/096_tiamat_1g7.png,アースクェイク / ウォークライ / スキュアー / ブラッドセイバー,守りのミンネ / 心の壁 / 戦いのエール,E-I,F-I,,,,,,,,,
キャスさん,I,2,流転の証明者,26,亜2,https://eldersign.jp/img/mi/p/f1/110_bastet_2g4.png,カラカス / ディスペル / マウ・バスト / 光のベール / 光の楔,ハートオブマーブル / リジェネレイト / 心の壁,E-I,F-I,,,,,,,,,
キャスさん,I,1,時を割る識見,32,原,https://eldersign.jp/img/mi/g/f0/046_simorgh_0g4.png,ドラゴニックロア / フォトケミカルスモッグ / 光のベール / 月光浴,クィックオーダー / 地味づくり,E-I,,,,,,,,,,
キャスさん,I,1,星を待つ道程,60,原,https://eldersign.jp/img/mi/g/f0/046_simorgh_0g4.png,カラカス / フライト / 光のベール / 日光浴 / 月光浴,クィックオーダー / 地味づくり,F-I,,,,,,,,,,
ユウア,B,6,ꕀ,70,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g7.png,ガッシマ / スキュアー / スタンピード / トライペック / ブラッドセイバー,守りのミンネ / 戦いのエール,A-B,B-D,B-G,B-I,B-J,B-L,,,,,
ユウア,B,6,ꕁ,71,亜2,https://eldersign.jp/img/mi/p/f0/055_dark-young_2g4.png,ガッシマ / スキュアー / スタンピード / トライペック / ベノムスクラッチ,守りのミンネ / 戦いのエール,A-B,B-D,B-G,B-I,B-J,B-L,,,,,
ユウア,B,4,⚕,79,亜1,https://eldersign.jp/img/mi/p/f1/100_hunting-horror_1g4.png,アンブッシュ / ミラーズ / ユロール / 光のベール / 光の楔,クィックオーダー / 防御ブースト,A-B,B-C,B-E,B-H,,,,,,,
ユウア,B,4,༒︎,77,亜2,https://eldersign.jp/img/mi/p/f1/100_hunting-horror_2g4.png,エルフショット / フォトケミカルスモッグ / ミラーズ / ユロール / 光の楔,HPブースト / クィックオーダー,A-B,B-C,B-E,B-H,,,,,,,
ユウア,B,3,ꕥ,70,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g7.png,アースクェイク / スキュアー / スタンピード / トライペック / ブラッドセイバー,守りのミンネ / 戦いのエール,B-C,B-E,B-H,,,,,,,,
ユウア,B,3,ꕤ,52,亜2,https://eldersign.jp/img/mi/p/f0/056_dhole_2g4.png,アースクェイク / スキュアー / スタンピード / トライペック / ベノムスクラッチ,守りのミンネ / 戦いのエール,B-C,B-E,B-H,,,,,,,,
ユウア,B,2,✯ (1),67,亜2,https://eldersign.jp/img/mi/p/f0/051_old-one_2g4.png,エルフショット / ミラーズ / ユロール / 光のベール / 悪魔のトリル,ミラージュ / リジェネレイト / 守りのミンネ / 心の棘,B-D,B-L,,,,,,,,,
ユウア,B,1,✯ (2),68,亜2,https://eldersign.jp/img/mi/p/f0/051_old-one_2g4.png,ミラーズ / ユロール / 光のベール / 光の楔 / 悪魔のトリル,ミラージュ / リジェネレイト,B-I,,,,,,,,,,
ユウア,B,5,꧁꧂,72,亜2,https://eldersign.jp/img/mi/p/f0/066_atlach-nacha_2g4.png,ゴッサマーチェイン / トランキリティ / ミラーズ / ユロール / ルールオブドリームス,リジェネレイト / 魔力ブースト,B-D,B-G,B-I,B-J,B-L,,,,,,
ユウア,B,2,♔,77,亜1,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_1g4.png,スキュアー / スタンピード / チャージ / ブラッドセイバー / ベノムスクラッチ,守りのミンネ / 戦いのエール,B-F,B-K,,,,,,,,,
ユウア,B,1,♚ (1),72,亜1,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_1g4.png,シャドウレイド / スタンピード / チャージ / ディスペル / ヴェンデッタ,守りのミンネ / 戦いのエール,B-F,,,,,,,,,,
ユウア,B,1,♚ (2),73,亜1,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_1g4.png,シャドウレイド / スキュアー / スタンピード / ディスペル / ヴェンデッタ,守りのミンネ / 戦いのエール,B-K,,,,,,,,,,
ユウア,B,2,ཐིཋྀ,82,亜1,https://eldersign.jp/img/mi/p/f0/099_valkyyrja_1g7.png,トランキリティ / リヴァイヴ / ヴァルキリージャベリン / ヴェンデッタ / 光の楔,ミラージュ / リジェネレイト,B-F,B-K,,,,,,,,,
ユウア,B,2,ঌ,85,亜1,https://eldersign.jp/img/mi/p/f0/042_peri_1g4.png,アウローラ / エルフショット / カラカス / ヒヤデスウィンド / 光のベール,コールドアシスト / レジストスリープ,B-F,B-K,,,,,,,,,
ユウア,B,2,☈,90,亜1,https://eldersign.jp/img/mi/p/f0/057_arch-displacers_1g4.png,アンブッシュ / カラカス / フォトケミカルスモッグ / 光のベール / 光の楔,HPブースト / クィックオーダー,B-G,B-J,,,,,,,,,
イマクロ,K,3,ヴァルキュリア (1),89,亜1,https://eldersign.jp/img/mi/p/f0/099_valkyyrja_1g7.png,フェアリーキラー / ブラッドセイバー / ホロウワールド / ヴァルキリージャベリン / ヴェンデッタ,ハートオブウィンド / ミラージュ / リジェネレイト / 守りのミンネ / 戦いのエール,A-K,C-K,D-K,,,,,,,,
イマクロ,K,1,ヴァルキュリア (2),74,亜1,https://eldersign.jp/img/mi/p/f0/099_valkyyrja_1g4.png,フレイムタン / ブレイズ / ラーヴァフロウ / 超超低周波,ハートオブマーブル / リジェネレイト,E-K,,,,,,,,,,
イマクロ,K,6,ヴァルキュリア (3),86,亜2,https://eldersign.jp/img/mi/p/f0/099_valkyyrja_2g4.png,アースクェイク / テケリ・リ / フィースト / フェアリーキラー / ホロウワールド,ハートオブウィンド / ハートオブマーブル / リジェネレイト / リフレクション / 守りのミンネ / 戦いのエール,A-K,C-K,D-K,G-K,H-K,J-K,,,,,
イマクロ,K,4,サキュバス (1),70,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g7.png,アウェイクニング / アウローラ / キャンセレイション / ヒヤデスウィンド / プレイグ,エンジェリックウィング / クィックオーダー / 命中ブースト / 守りのミンネ / 悪目立ち / 防御ブースト,A-K,C-K,D-K,I-K,,,,,,,
イマクロ,K,1,サキュバス (2),65,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g7.png,アウェイクニング / キャンセレイション / スタンダールシンドローム / テンプテイション / ペイルムーン,クィックオーダー / 防御ブースト,D-K,,,,,,,,,,
イマクロ,K,3,ペリ,70,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png,アウローラ / サルガッソー / ペイルムーン / ルルハラント / 氷の刻印,クィックオーダー / リジェネレイト / 命中ブースト / 守りのミンネ,A-K,C-K,I-K,,,,,,,,
イマクロ,K,1,ブラスドラゴン,70,原,https://eldersign.jp/img/mi/g/f0/049_brass-dragon_0g4.png,アウターキラー / アースクェイク / ウォークライ / ブラッドセイバー / ラーヴァフロウ,守りのミンネ / 戦いのエール,B-K,,,,,,,,,,
イマクロ,K,3,ハイドラ (1),70,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g7.png,アースクェイク / ウォークライ / ブラッドセイバー / ベノムスクラッチ / ラーヴァフロウ,レジストポイズン / 守りのミンネ / 戦いのエール,B-K,E-K,K-L,,,,,,,,
イマクロ,K,2,ハイドラ (2),70,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png,アウターキラー / アースクェイク / スキュアー / トライペック / 光の刻印,守りのミンネ / 戦いのエール,I-K,K-L,,,,,,,,,
イマクロ,K,3,ウルタールの猫,70,亜1,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_1g7.png,エルフショット / パンデミック / フライト / 光のベール / 月光浴,クィックオーダー / リジェネレイト / 命中ブースト / 守りのミンネ,B-K,E-K,K-L,,,,,,,,
イマクロ,K,1,シムルグ,70,原,https://eldersign.jp/img/mi/g/f0/046_simorgh_0g7.png,キャンセレイション / テンペスト / ドラゴニックロア / リヴァイヴ / 光のベール,クィックオーダー / 悪目立ち,B-K,,,,,,,,,,
イマクロ,K,2,エアリエル (1),70,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,エンジェルダスト / サルーア / バブルマトリクス / フォトケミカルスモッグ / フューネラルマーチ,クィックオーダー / フレイムアシスト / フレイムバリア / 命中ブースト,E-K,K-L,,,,,,,,,
イマクロ,K,3,エアリエル (2),70,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g7.png,エーテルクラウド / ポイズンクラウド,クィックオーダー / 防御ブースト,G-K,H-K,J-K,,,,,,,,
イマクロ,K,2,パズズ,70,原,https://eldersign.jp/img/mi/g/f0/045_pazuzu_0g7.png,アウターキラー / アウターベイン / スキュアー / バードサンクチュアリ / 光の刻印,守りのミンネ / 戦いのエール,F-K,I-K,,,,,,,,,
イマクロ,K,1,ワイバーン,55,亜2,https://eldersign.jp/img/mi/g/f0/029_wyvern_2g7.png,アウターキラー / アウターベイン / スキュアー / 光の刻印,レジストポイズン / 戦いのエール,F-K,,,,,,,,,,
イマクロ,K,1,ペリュトン (1),53,原,https://eldersign.jp/img/mi/g/f0/047_peryton_0g7.png,カラカス / カロウシブスピット / 光の楔 / 闇の楔,心の壁 / 心の棘,F-K,,,,,,,,,,
イマクロ,K,1,ペリュトン (2),67,原,https://eldersign.jp/img/mi/g/f0/047_peryton_0g4.png,カラカス / クルセイド / バーニングレイジ / 光の楔,心の壁 / 心の棘,F-K,,,,,,,,,,
イマクロ,K,3,ドール,70,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,のしかかり / アースクェイク / カロウシブスピット / 光の刻印,ハートオブウィンド / ミラージュ / リジェネレイト / リフレクション,G-K,H-K,J-K,,,,,,,,
イマクロ,K,3,ティンダロスハウンド,70,原,https://eldersign.jp/img/mi/g/f0/054_hounds-of-tindalos_0g4.png,スキュアー / ダブルアタック / フェイズアウト / 光の刻印,ハートオブウィンド / リフレクション,G-K,H-K,J-K,,,,,,,,
pmg,H,5,スノウ,65,亜2,https://eldersign.jp/img/mi/g/f0/020_snow_2g4.png,ストーン / セメタリーゲート / ヒヤデスウィンド / フサリア,ミラージュ / 心の壁 / 心の棘,A-H,F-H,G-H,H-I,H-L,,,,,,
pmg,H,3,ルサルカ,89,亜2,https://eldersign.jp/img/mi/p/f0/041_rusalka_2g4.png,アウェイクニング / ウィンターブラスト / セメタリーゲート / ファイアランス / フサリア,クィックオーダー / ミラージュ / 心の棘,A-H,F-H,H-I,,,,,,,,
pmg,H,5,エアリエル,66,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,ストーン / セメタリーゲート / テンペスト / フサリア / 滅びの翼,HPブースト / クィックオーダー,A-H,F-H,G-H,H-I,H-L,,,,,,
pmg,H,2,サキュバス (1),67,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png,ウィンドボルト / セメタリーゲート / 光のベール,ミラージュ / 心の棘,G-H,H-L,,,,,,,,,
pmg,H,6,サキュバス (2),83,亜2,https://eldersign.jp/img/mi/p/f0/043_succubus_2g4.png,セメタリーゲート / フォトケミカルスモッグ / 悪魔のトリル / 滅びの翼 / 追い風,クィックオーダー / ミラージュ / 守りのミンネ / 心の壁 / 心の棘 / 戦いのエール,A-H,E-H,F-H,G-H,H-I,H-L,,,,,
pmg,H,6,ガッシムブラック,77,亜1,https://eldersign.jp/img/mi/p/f0/056_dhole_1g7.png,インクリーズ / ガッシマ / スキュアー / スタンピード / トライペック,守りのミンネ / 戦いのエール,B-H,C-H,D-H,E-H,H-J,H-K,,,,,
pmg,H,1,ガッシムブルー,70,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,ガッシマ / スタンピード / チャージ / バインドグラスプ / ペトロガス,守りのミンネ / 戦いのエール,B-H,,,,,,,,,,
pmg,H,6,ガッシムイエロー,70,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,アンブッシュ / トランキリティ / フサリア / ミラーズ / 光のベール,レジストスリープ / 敏捷ブースト,B-H,C-H,D-H,E-H,H-J,H-K,,,,,
pmg,H,5,ガッシムグリーン,57,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,アンブッシュ / キャンセレイション / フサリア / プロテクトディザスター / ミラーズ,守りのミンネ / 戦いのエール,B-H,C-H,D-H,H-J,H-K,,,,,,
pmg,H,5,ガッシムレッド,70,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,アフィリエイト / ガッシマ / チャージ / ベノムスクラッチ / ペトロガス,守りのミンネ / 戦いのエール,C-H,D-H,E-H,H-J,H-K,,,,,,
ClayClay,F,2,♪スノウ,69,亜2,https://eldersign.jp/img/mi/g/f0/020_snow_2g4.png,ニグラーヌ / ヒヤデスウィンド / フサリア / ブラッドムーン / ルビーレイン,クィックオーダー / フレイムアシスト / 心の壁 / 悪目立ち,A-F,F-I,,,,,,,,,
ClayClay,F,2,♫スノウ,63,亜2,https://eldersign.jp/img/mi/g/f0/020_snow_2g4.png,アイスランス / スタンダールシンドローム / ステイシス / フェイト / ペイルムーン,クィックオーダー / 守りのミンネ / 心の壁,A-F,F-I,,,,,,,,,
ClayClay,F,2,フィア・クリス,70,亜2,https://eldersign.jp/img/mi/g/f0/073_firchlis_2g4.png,アウェイクニング / ヒヤデスウィンド / フサリア / ブラッドムーン / リヴァイヴ,クィックオーダー / フレイムアシスト / レジストシール,A-F,F-I,,,,,,,,,
ClayClay,F,2,アスレイ,40,亜2,https://eldersign.jp/img/mi/s/f0/072_asrai_2g7.png,キャンセレイション / ニグラーヌ / フサリア / ブラッドムーン / ルビーレイン,HPブースト / クィックオーダー / 守りのミンネ / 魔力ブースト,A-F,F-I,,,,,,,,,
ClayClay,F,6,ムーンビースト (1),61,亜2,https://eldersign.jp/img/mi/g/f0/076_moon-beast_2g7.png,インクリーズ / フォトケミカルスモッグ / ユロール / 闇の楔 / 闇の結界,レジストポイズン / 守りのミンネ,B-F,E-F,F-G,F-H,F-J,F-L,,,,,
ClayClay,F,1,ムーンビースト (2),50,亜2,https://eldersign.jp/img/mi/g/f0/076_moon-beast_2g4.png,ユロール,レジストポイズン / 守りのミンネ,F-K,,,,,,,,,,
ClayClay,F,7,ヴルトゥーム (1),54,亜1,https://eldersign.jp/img/mi/g/f0/067_vulthoom_1g7.png,シュリンク / ミラーズ / 闇のベール / 闇の楔 / 闇の結界,ハートオブオーシャン / レジストポイズン / 守りのミンネ / 防御ブースト,B-F,E-F,F-G,F-H,F-J,F-K,F-L,,,,
ClayClay,F,2,ヴルトゥーム (2),52,亜2,https://eldersign.jp/img/mi/g/f0/067_vulthoom_2g4.png,シュリンク / セメタリーゲート / ミラーズ / 闇の楔 / 闇の結界,ハートオブオーシャン / 防御ブースト,B-F,F-J,,,,,,,,,
ClayClay,F,7,ミル＝フイユ,87,亜1,https://eldersign.jp/img/mi/p/f0/066_atlach-nacha_1g7.png,ゴッサマーチェイン / シュリンク / ネクロラトリー / ミラーズ / ルールオブドリームス,ハートオブオーシャン,B-F,E-F,F-G,F-H,F-J,F-K,F-L,,,,
ClayClay,F,2,イタクァ,77,亜2,https://eldersign.jp/img/mi/p/f0/079_ithaqua_2g4.png,インクリーズ / スキュアー / ベノムスクラッチ / 光の楔 / 超超低周波,レジストポイズン / 守りのミンネ,C-F,D-F,,,,,,,,,
ClayClay,F,2,ドール,65,亜1,https://eldersign.jp/img/mi/p/f0/056_dhole_1g4.png,インクリーズ / カロウシブスピット / ガッシマ / トランキリティ / ブラッドセイバー,レジストポイズン / 守りのミンネ,C-F,D-F,,,,,,,,,
ClayClay,F,2,H.S.K_Ver1.2,65,亜2,https://eldersign.jp/img/mi/g/f0/078_zhar_2g4.png,シュリンク / ハスタリーザ / フォトケミカルスモッグ / ミラーズ / ユロール,守りのミンネ / 心の壁,C-F,D-F,,,,,,,,,
ClayClay,F,2,星鈴,69,亜1,https://eldersign.jp/img/mi/p/f0/052_star-vampire_1g4.png,アンブッシュ / フォトケミカルスモッグ / ミラーズ / ユロール / 闇の楔,HPブースト / クィックオーダー,C-F,D-F,,,,,,,,,
ClayClay,F,5,W.R.N.B,68,亜2,https://eldersign.jp/img/mi/g/f0/082_gug_2g7.png,アンブッシュ / ブラッドセイバー / ベノムスクラッチ / 闇の楔 / 闇の結界,レジストポイズン / 守りのミンネ,E-F,F-G,F-H,F-K,F-L,,,,,,
センカ,C,4,春菜,40,原,https://eldersign.jp/img/mi/p/f0/058_floweyu_0g4.png,アイスランス / アゼランザ / セメタリーゲート / ペイルムーン,コールドシギル / 心の棘 / 防寒布,A-C,C-F,C-I,C-L,,,,,,,
