player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),match01,match02,match03,match04,match05,match06,match07,match08,match09,match10,match11
おさー,A,6,シルバードラゴン,68,原,https://eldersign.jp/img/mi/g/f0/050_silver-dragon_0g4.png,フサリア / フラッシュファイア / リヴァイヴ / 炎の刻印 / 狐火,フレイムアシスト,A-B,A-C,A-D,A-E,A-F,A-G,,,,,
おさー,A,5,ブラスドラゴン,50,原,https://eldersign.jp/img/mi/g/f0/049_brass-dragon_0g1.png,イートアライブ / チャージ / ファイアブレス / フレア,ライスボール・ツナ,A-H,A-I,A-J,A-K,A-L,,,,,,
おさー,A,5,シャンタク素材,35,,,,予習復習,A-H,A-I,A-J,A-K,A-L,,,,,,
おさー,A,5,ペリ,61,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png,ストーン / ヒーリング / ムーランルージュ,予習復習,A-H,A-I,A-J,A-K,A-L,,,,,,
りふと,B,11,シムルグ,70,原,https://eldersign.jp/img/mi/g/f0/046_simorgh_0g4.png,アウターキラー / シードハウザー / チャージ / ハードブロウ / バードサンクチュアリ,命中ブースト / 戦いのエール,A-B,B-C,B-D,B-E,B-F,B-G,B-H,B-I,B-J,B-K,B-L
りふと,B,11,ハイドラ,70,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png,ダブルアタック / チャージ / ハードブロウ / ランドスライド / ラーヴァフロウ,エンジェリックウィング,A-B,B-C,B-D,B-E,B-F,B-G,B-H,B-I,B-J,B-K,B-L
りふと,B,11,セイレーヌ,70,亜1,https://eldersign.jp/img/mi/g/f0/024_seiren_1g7.png,アウェイクニング / エルフショット / ダークボルト / ヒーリング / 悪魔のトリル,心の棘 / 攻撃ブースト,A-B,B-C,B-D,B-E,B-F,B-G,B-H,B-I,B-J,B-K,B-L
りふと,B,10,グレムリン,70,亜1,https://eldersign.jp/img/mi/g/f0/021_gremlin_1g1.png,ウィンドボルト / ヒーリング / 光の楔 / 風葬,戦いのエール,A-B,B-C,B-D,B-E,B-F,B-G,B-H,B-I,B-J,B-L,
りふと,B,1,ルサルカ,29,原,https://eldersign.jp/img/mi/g/f0/041_rusalka_0g4.png,ヒーリング / フラッド / メイルストロム,エンジェリックウィング,B-K,,,,,,,,,,
動白骨,L,3,ショゴスhp54,28,原,https://eldersign.jp/img/mi/s/f0/034_shoggoth_0g4.png,コールドボルト / ダブルアタック / テケリ・リ / テラーコール / ペトロガス,エンジェリックウィング / セントリー,A-L,H-L,J-L,,,,,,,,
動白骨,L,3,ボクルグ,28,亜2,https://eldersign.jp/img/mi/g/f0/095_bokrug_2g4.png,ダブルアタック / チャージ / フェアリーベイン / 火葬,ローズイズレッド / ヴァイオレッツブルー,A-L,H-L,J-L,,,,,,,,
動白骨,L,3,アトラク＝ナクア,41,原,https://eldersign.jp/img/mi/g/f0/066_atlach-nacha_0g4.png,アイスランス / カラカス / ゴッサマーチェイン / ミラーズ / ユロール,心の棘 / 魔力ブースト,A-L,H-L,J-L,,,,,,,,
動白骨,L,3,ツァール,50,原,https://eldersign.jp/img/mi/s/f0/078_zhar_0g7.png,アイスランス / ピース / ミラーズ / ユロール,ローズイズレッド / ヴァイオレッツブルー,A-L,H-L,J-L,,,,,,,,
動白骨,L,8,ハイドラ,59,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png,クァドラストライク / スタンピード / ハスタリーザ / ハードブロウ / ラーヴァフロウ,戦いのエール / 攻撃ブースト,B-L,C-L,D-L,E-L,F-L,G-L,I-L,K-L,,,
動白骨,L,8,ラプシヌプルクル,70,亜1,https://eldersign.jp/img/mi/g/f0/031_rap-ush-nupuru-kuru_1g4.png,クルセイド / ファイアランス / フレイムタン / 炎の楔 / 熱傷,ミラージュ / 命中ブースト,B-L,C-L,D-L,E-L,F-L,G-L,I-L,K-L,,,
動白骨,L,8,グレムリン,70,原,https://eldersign.jp/img/mi/g/f0/021_gremlin_0g7.png,ヒヤデスウィンド / メガリス / 光の楔 / 風切り / 風葬,ハートオブウィンド,B-L,C-L,D-L,E-L,F-L,G-L,I-L,K-L,,,
動白骨,L,8,セイレン,70,原,https://eldersign.jp/img/mi/g/f0/024_seiren_0g7.png,アウェイクニング / ブラッドスティール / ペイルムーン / ルビーレイン / 悪魔のトリル,敏捷ブースト / 魔力ブースト,B-L,C-L,D-L,E-L,F-L,G-L,I-L,K-L,,,
白,F,4,深緋,58,亜1,https://eldersign.jp/img/mi/g/f0/069_melusine_1g7.png,ウォークライ / ラーヴァフロウ,レジストシック / 予習復習,A-F,F-H,F-J,F-L,,,,,,,
白,F,4,土器,67,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png,インクリーズ / スキュアー / バインドグラスプ,レジストフィアー / 予習復習,A-F,F-H,F-J,F-L,,,,,,,
白,F,4,涅,65,亜1,https://eldersign.jp/img/mi/g/f1/114_gurangatch_1g4.png,アンダートウ / エイミング / シングルハート / ブラックニードル / 日光浴,レジストフィアー / 予習復習,A-F,F-H,F-J,F-L,,,,,,,
白,F,4,エアリエル,12,亜1,https://eldersign.jp/img/mi/p/f0/039_ariel_1g4.png,ストームワーニング / テンペスト,レジストスリープ / 予習復習,A-F,F-H,F-J,F-L,,,,,,,
白,F,4,紺桔梗,65,亜2,https://eldersign.jp/img/mi/g/f0/020_snow_2g7.png,ヒヤデスウィンド / ヒーリングウィンド / フサリア / プレイグ / ルルハラント,HPブースト / クィックオーダー,B-F,D-F,F-I,F-K,,,,,,,
白,F,4,月白,45,亜2,https://eldersign.jp/img/mi/g/f0/020_snow_2g4.png,サルガッソー / ヒーリングウィンド / フサリア / リヴァイヴ / ルナエクリプス,フレイムアシスト / フレイムバリア,B-F,D-F,F-I,F-K,,,,,,,
白,F,4,瑠璃紺,63,亜1,https://eldersign.jp/img/mi/g/f0/020_snow_1g7.png,アウェイクニング / セメタリーゲート / ヒヤデスウィンド / ブラッドムーン / ルビーレイン,フレイムアシスト / 予習復習,B-F,D-F,F-I,F-K,,,,,,,
白,F,4,紅桔梗,52,亜2,https://eldersign.jp/img/mi/p/f0/041_rusalka_2g4.png,パンデミック / ブラッドムーン / ルビーレイン,フレイムアシスト / 敏捷ブースト,B-F,D-F,F-I,F-K,,,,,,,
白,F,3,ハイドラ,16,亜1,https://eldersign.jp/img/mi/p/f0/048_hydra_1g4.png,チャージ / ベノムスティング / ラーヴァフロウ / 誘い受け,レジストスリープ / レジストフィアー,C-F,E-F,F-G,,,,,,,,
白,F,1,薄花桜,40,亜1,https://eldersign.jp/img/mi/g/f0/092_dracae_1g7.png,サルガッソー / テケリ・リ / ペトロガス / ホロウワールド / 早瀬,レジストスリープ / 予習復習,C-F,,,,,,,,,,
白,F,3,魔力354敏捷481,40,原,https://eldersign.jp/img/mi/s/f0/020_snow_0g4.png,スノウストーム,レジストスリープ / 予習復習,C-F,E-F,F-G,,,,,,,,
白,F,3,胡粉,28,亜1,https://eldersign.jp/img/mi/s/f0/013_kasha_1g4.png,ステイシス / 火葬,ライスボール・シャケ / ライスボール・ツナ,C-F,E-F,F-G,,,,,,,,
白,F,2,ブレスキュ,52,亜2,https://eldersign.jp/img/mi/g/f0/094_each-uisge_2g7.png,スキュアー / バインドグラスプ / ブレイズ / 水葬 / 火葬,レジストスリープ / 予習復習,E-F,F-G,,,,,,,,,
景麒,H,2,パズズ (1),70,原,https://eldersign.jp/img/mi/g/f0/045_pazuzu_0g4.png,イートアライブ / ソニックブーム / ダブルアタック / ベノムスクラッチ,ビーストクッキー / 魔力ブースト,A-H,H-K,,,,,,,,,
景麒,H,3,パズズ (2),5,原,https://eldersign.jp/img/mi/g/f0/045_pazuzu_0g4.png,デルタスラッシュ,ビーストクッキー,B-H,G-H,H-I,,,,,,,,
景麒,H,3,ワイバーン,66,亜1,https://eldersign.jp/img/mi/g/f0/029_wyvern_1g1.png,スキュアー / チャージ / ベノムスティング / 光の刻印,リフレクション,A-H,D-H,F-H,,,,,,,,
景麒,H,5,ウルタールの猫,43,亜2,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_2g4.png,カラカス / フライト / リヴァイヴ / 月光浴,ヴァイオレッツブルー,A-H,C-H,E-H,H-J,H-L,,,,,,
景麒,H,11,クン・アヌン,55,亜2,https://eldersign.jp/img/mi/g/f0/026_cwn-annwn_2g7.png,カラカス / クルセイド / セメタリーゲート / ファイアランス / 光のベール,ライスボール・シャケ,A-H,B-H,C-H,D-H,E-H,F-H,G-H,H-I,H-J,H-K,H-L
景麒,H,2,オールドワン,44,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g1.png,ミラーズ,アウタークッキー,B-H,H-K,,,,,,,,,
景麒,H,4,姑獲鳥,17,原,https://eldersign.jp/img/mi/s/f0/098_ubume_0g4.png,燐火,ビーストクッキー,B-H,G-H,H-I,H-K,,,,,,,
景麒,H,3,F.S.M.,42,原,https://eldersign.jp/img/mi/g/f0/053_fsm_0g1.png,ハスタリーザ,アウタークッキー,C-H,E-H,H-J,,,,,,,,
景麒,H,3,ハイドラ,30,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png,ラーヴァフロウ / 誘い受け,リフレクション / ローズイズレッド / 守りのミンネ,C-H,E-H,G-H,,,,,,,,
景麒,H,2,ダークヤング,49,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,のしかかり / ガッシマ / スキュアー / チャージ,戦いのエール / 攻撃ブースト,D-H,F-H,,,,,,,,,
景麒,H,2,グレムリン,67,亜1,https://eldersign.jp/img/mi/g/f0/021_gremlin_1g1.png,ウィンドボルト / ヒーリング / メガリス / 光の楔 / 風葬,レジストチャーム / 戦いのエール,D-H,F-H,,,,,,,,,
景麒,H,1,スノウ,2,亜1,https://eldersign.jp/img/mi/g/f0/020_snow_1g4.png,スノウストーム,ローズイズレッド / 守りのミンネ,H-I,,,,,,,,,,
景麒,H,2,ハギス,12,原,https://eldersign.jp/img/mi/b/f0/010_haggis_0g4.png,スタンピード / 超低周波,リフレクション,H-J,H-L,,,,,,,,,
景麒,H,1,セイレン,28,原,https://eldersign.jp/img/mi/s/f0/024_seiren_0g1.png,アウェイクニング / ヒーリング,フェアリークッキー,H-L,,,,,,,,,,
ねむ,I,9,アタックバーン2號機,50,原,https://eldersign.jp/img/mi/s/f0/029_wyvern_0g1.png,スキュアー / チャージ / ベノムスティング / 光の刻印,戦いのエール,A-I,C-I,E-I,F-I,G-I,H-I,I-J,I-K,I-L,,
ねむ,I,9,アタックバーン1號機,70,亜1,https://eldersign.jp/img/mi/g/f0/029_wyvern_1g7.png,スキュアー / チャージ / ベノムスティング / 光の刻印,戦いのエール,A-I,C-I,E-I,F-I,G-I,H-I,I-J,I-K,I-L,,
ねむ,I,7,スターヴァンパイア,64,原,https://eldersign.jp/img/mi/g/f0/052_star-vampire_0g1.png,セメタリーゲート / フォトケミカルスモッグ / ユロール,予習復習,A-I,B-I,C-I,D-I,E-I,G-I,I-K,,,,
ねむ,I,9,後方支援1號機,50,原,https://eldersign.jp/img/mi/s/f0/021_gremlin_0g1.png,エルフショット / カラカス / クルセイド / 光の楔 / 闇の刻印,心の棘,A-I,C-I,E-I,F-I,G-I,H-I,I-J,I-K,I-L,,
ねむ,I,2,一番槍,47,亜2,https://eldersign.jp/img/mi/g/f0/090_hati_2g4.png,アウターベイン / ステイシス / ベノムスティング / ランドスライド / 光の刻印,ビーストクッキー,B-I,D-I,,,,,,,,,
ねむ,I,2,ミケランジェロ・ピニャータ,43,亜2,https://eldersign.jp/img/mi/s/f0/008_caitsith_2g7.png,ウィンドウォール / ラピッドスタブ / 風切り,戦いのエール / 防御ブースト,B-I,D-I,,,,,,,,,
ねむ,I,2,F.S.M.,47,原,https://eldersign.jp/img/mi/g/f0/053_fsm_0g7.png,エルフショット / ハスタリーザ,予習復習,B-I,D-I,,,,,,,,,
ねむ,I,2,アークディスプレイサー,70,原,https://eldersign.jp/img/mi/g/f0/057_arch-displacers_0g4.png,アンブッシュ / ホロウワールド,心の棘,F-I,H-I,,,,,,,,,
ねむ,I,2,後方支援2號機【楔】,50,原,https://eldersign.jp/img/mi/s/f0/021_gremlin_0g1.png,カラカス / クルセイド / 光の楔 / 闇の刻印,心の棘,I-J,I-L,,,,,,,,,
