"player","letter","出場回数","monster","level","variant","image","A(アクティブ)","P(コンパニオン)","match01","match02","match03","match04","match05","match06","match07","match08","match09","match10","match11"
"白","D","4","アークディスプレイサー","37","原","https://eldersign.jp/img/mi/g/f0/057_arch-displacers_0g1.png","テラーコール / ベノムスクラッチ / ペトロガス / ホロウワールド","ハートオブマーブル","C-D","D-G","D-H","D-K","","","","","","",""
"白","D","1","フォトケミ","13","原","https://eldersign.jp/img/mi/s/f0/032_mi-go_0g1.png","フォトケミカルスモッグ / ワインクラウド","リフレクション / 攻撃ブースト","C-D","","","","","","","","","",""
"白","D","3","ダークヤング","46","原","https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png","ガッシマ / スタンピード / チャージ / ヒカップ / ベノムスクラッチ","守りのミンネ / 戦いのエール","D-G","D-H","D-K","","","","","","","",""
"白","D","4","サキュバス","41","原","https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png","アウェイクニング / エルフショット / ヒーリング / ピース / 悪魔のトリル","HPブースト / クィックオーダー / ミラージュ","D-G","D-H","D-I","D-K","","","","","","",""
"白","D","3","エアリエル","41","原","https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png","セメタリーゲート / テンペスト / ヒーリング / フサリア","守りのミンネ / 戦いのエール","D-G","D-H","D-K","","","","","","","",""
"ショーンマイケル","C","11","アンクー","70","原","https://eldersign.jp/img/mi/g/f0/044_ankou_0g7.png","アイスボール / デスサイズ / パンデミック / フラッシュフラッド","セントリー / ハートオブフレイム","A-C","B-C","C-D","C-E","C-F","C-G","C-H","C-I","C-J","C-K","C-L"
"ショーンマイケル","C","11","グリマルキン","70","亜1","https://eldersign.jp/img/mi/g/f0/085_grimalkin_1g4.png","グリムシャドウ / フラッシュフラッド / ブラッドムーン / ポイズンクラウド / ルビーレイン","リジェネレイト","A-C","B-C","C-D","C-E","C-F","C-G","C-H","C-I","C-J","C-K","C-L"
"ショーンマイケル","C","11","スノウ3","70","亜2","https://eldersign.jp/img/mi/g/f0/020_snow_2g7.png","コールドボルト / スノウストーム / スリートストーム / パンデミック / 氷の花","HPブースト / クィックオーダー","A-C","B-C","C-D","C-E","C-F","C-G","C-H","C-I","C-J","C-K","C-L"
"ショーンマイケル","C","11","ケット・ビー","70","亜2","https://eldersign.jp/img/mi/g/f0/008_caitsith_2g4.png","エルフショット / コールドウェーブ / スロウ / パンデミック / フラッシュフラッド","エンジェリックウィング / 敏捷ブースト","A-C","B-C","C-D","C-E","C-F","C-G","C-H","C-I","C-J","C-K","C-L"
"つくよみ","J","11","ティンダロスハウンド","49","原","https://eldersign.jp/img/mi/g/f0/054_hounds-of-tindalos_0g4.png","イズルハーダ / ダブルアタック / チャージ / フェイズアウト / ルルハラント","ハートオブオーシャン / フレイムバリア / リフレクション / 攻撃ブースト","A-J","B-J","C-J","D-J","E-J","F-J","G-J","H-J","I-J","J-K","J-L"
"つくよみ","J","11","ワンプ","54","亜2","https://eldersign.jp/img/mi/g/f0/033_wamp_2g4.png","クリアランス / ステンチ / セメタリーゲート / ダブルアタック / ベノムスクラッチ","守りのミンネ / 戦いのエール","A-J","B-J","C-J","D-J","E-J","F-J","G-J","H-J","I-J","J-K","J-L"
"つくよみ","J","10","スターヴァンパイア","25","原","https://eldersign.jp/img/mi/g/f0/052_star-vampire_0g4.png","アンガドーリエラ / エナジードレイン / ダークボルト / ヒーリング / フェアリーキラー","防御ブースト / 魔力ブースト","A-J","B-J","C-J","D-J","E-J","F-J","G-J","H-J","J-K","J-L",""
"つくよみ","J","11","オールドワン","38","原","https://eldersign.jp/img/mi/g/f0/051_old-one_0g4.png","セメタリーゲート / ヒーリング / ファイアボール / ミラーズ / ユロール","心の壁 / 魔力ブースト","A-J","B-J","C-J","D-J","E-J","F-J","G-J","H-J","I-J","J-K","J-L"
"つくよみ","J","1","サキュバス","38","原","https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png","アウェイクニング / スタンダールシンドローム / ダークボルト / テンプテイション / ヒーリング","防御ブースト / 魔力ブースト","I-J","","","","","","","","","",""
"まる","L","11","ダークヤング","53","亜2","https://eldersign.jp/img/mi/p/f0/055_dark-young_2g4.png","ガッシマ / スタンピード / ダブルアタック / チャージ / ハスタリーザ","戦いのエール","A-L","B-L","C-L","D-L","E-L","F-L","G-L","H-L","I-L","J-L","K-L"
"まる","L","11","アークディスプレイサー","60","原","https://eldersign.jp/img/mi/g/f0/057_arch-displacers_0g4.png","ソリッドファントム / ダブルアタック / ハードブロウ / フェイズアウト / ホロウワールド","守りのミンネ / 防御ブースト","A-L","B-L","C-L","D-L","E-L","F-L","G-L","H-L","I-L","J-L","K-L"
"まる","L","11","アトラク＝ナクア","58","原","https://eldersign.jp/img/mi/g/f0/066_atlach-nacha_0g4.png","ゴッサマーチェイン / ダークボルト / ヒーリング / 悪魔のトリル / 滅びの翼","クィックオーダー / 地味づくり","A-L","B-L","C-L","D-L","E-L","F-L","G-L","H-L","I-L","J-L","K-L"
"まる","L","11","セイレン","60","亜2","https://eldersign.jp/img/mi/g/f0/024_seiren_2g4.png","セメタリーゲート / ダークボルト / ブラッドスティール / 悪魔のトリル / 魔性の囁き","HPブースト","A-L","B-L","C-L","D-L","E-L","F-L","G-L","H-L","I-L","J-L","K-L"
"けけけけ","E","11","ダークヤング","70","原","https://eldersign.jp/img/mi/g/f0/055_dark-young_0g7.png","のしかかり / ガッシマ / スタンピード","エンジェリックウィング","A-E","B-E","C-E","D-E","E-F","E-G","E-H","E-I","E-J","E-K","E-L"
"けけけけ","E","11","ドール","70","原","https://eldersign.jp/img/mi/g/f0/056_dhole_0g7.png","のしかかり / カロウシブスピット / スタンピード","エンジェリックウィング / ハートオブオーシャン","A-E","B-E","C-E","D-E","E-F","E-G","E-H","E-I","E-J","E-K","E-L"
"けけけけ","E","11","グレムリン","50","原","https://eldersign.jp/img/mi/s/f0/021_gremlin_0g4.png","光の楔 / 闇の刻印 / 闇の楔","心の壁 / 心の棘","A-E","B-E","C-E","D-E","E-F","E-G","E-H","E-I","E-J","E-K","E-L"
"けけけけ","E","11","オールドワン","67","原","https://eldersign.jp/img/mi/g/f0/051_old-one_0g4.png","ミラーズ / ユロール / 光の楔","エンジェリックウィング / ハートオブマーブル","A-E","B-E","C-E","D-E","E-F","E-G","E-H","E-I","E-J","E-K","E-L"
"☆新九郎☆","G","4","ブラスドラゴン (1)","52","原","https://eldersign.jp/img/mi/g/f0/049_brass-dragon_0g4.png","インクリーズ / チャージ / ドラゴンスケイル / ハードブロウ / ファイアブレス / フレア","リジェネレイト / レジストポイズン","A-G","F-G","G-H","G-L","","","","","","",""
"☆新九郎☆","G","3","ブラスドラゴン (2)","53","原","https://eldersign.jp/img/mi/g/f0/049_brass-dragon_0g4.png","ダブルアタック / チャージ / ドラゴンスケイル / ハードブロウ / ファイアブレス","エンジェリックウィング / リジェネレイト","A-G","G-H","G-L","","","","","","","",""
"☆新九郎☆","G","4","クン・アヌン","50","亜2","https://eldersign.jp/img/mi/g/f0/026_cwn-annwn_2g4.png","インクリーズ / クルセイド / グリムシャドウ / ダークウェーブ / バーニングレイジ / フサリア","ミラージュ / リジェネレイト / 命中ブースト / 魔力ブースト","A-G","F-G","G-H","G-L","","","","","","",""
"☆新九郎☆","G","8","スノウ","70","亜2","https://eldersign.jp/img/mi/g/f0/020_snow_2g7.png","アイスボール / スノウストーム / スリートストーム / ヒーリング / 氷の花","コールドアシスト / リフレクション","A-G","B-G","C-G","D-G","G-H","G-J","G-K","G-L","","",""
"☆新九郎☆","G","4","アルルーナ","43","原","https://eldersign.jp/img/mi/g/f0/040_alrunes_0g4.png","エンジェルダスト / グリムシャドウ / トランキリティ / ブラッドスティール / ラストシュリーク","エンジェリックウィング / リジェネレイト","B-G","D-G","G-J","G-K","","","","","","",""
"☆新九郎☆","G","5","スキュラ","56","原","https://eldersign.jp/img/mi/g/f0/023_scylla_0g7.png","アイスランス / トライデント / バインドグラスプ / ヒーリング / 氷の刻印","ミラージュ / 命中ブースト","B-G","C-G","D-G","G-J","G-K","","","","","",""
"☆新九郎☆","G","5","サキュバス","45","原","https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png","アムネジア / サクション / シュリンク / スタンダールシンドローム / テンプテイション","リジェネレイト","B-G","C-G","D-G","G-J","G-K","","","","","",""
"☆新九郎☆","G","2","エアリエル","44","原","https://eldersign.jp/img/mi/g/f0/039_ariel_0g7.png","グリムシャドウ / ストームワーニング / スリートストーム / テンペスト / フェアリーエイド","フェアリークッキー / リジェネレイト","C-G","G-I","","","","","","","","",""
"☆新九郎☆","G","1","ワイバーン","30","亜2","https://eldersign.jp/img/mi/g/f0/029_wyvern_2g4.png","スパイクテイル / ベノムスティング","レジストフィアー / 予習復習","E-G","","","","","","","","","",""
"☆新九郎☆","G","1","パズズ","10","原","https://eldersign.jp/img/mi/g/f0/045_pazuzu_0g4.png","デルタスラッシュ / ローカストスウォーム","ビーストクッキー","E-G","","","","","","","","","",""
"☆新九郎☆","G","1","F.S.M.","31","原","https://eldersign.jp/img/mi/g/f0/053_fsm_0g4.png","ダークネビュラ / ハスタリーザ / バーストショット / ヒーリング","アウタークッキー","E-G","","","","","","","","","",""
"☆新九郎☆","G","1","ルサルカ","28","原","https://eldersign.jp/img/mi/g/f0/041_rusalka_0g7.png","ウィンターブラスト / 風葬","フェアリークッキー","E-G","","","","","","","","","",""
"☆新九郎☆","G","2","ダークヤング","39","原","https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png","イボニーシード / ガッシマ","エンジェリックウィング / セントリー / レジストフィアー / 予習復習","F-G","G-I","","","","","","","","",""
"☆新九郎☆","G","1","トレント","33","","","","レジストシール","F-G","","","","","","","","","",""
"☆新九郎☆","G","1","ハティ","19","亜1","https://eldersign.jp/img/mi/g/f0/090_hati_1g7.png","アウターベイン / チャージ / ペトロガス","ビーストクッキー","G-I","","","","","","","","","",""
"☆新九郎☆","G","1","モーラ","30","亜2","https://eldersign.jp/img/mi/g/f0/022_mora_2g4.png","ブラッドスティール / ペイルムーン / リベレイション","フェアリークッキー","G-I","","","","","","","","","",""
"いも","B","1","ダークヤング","39","亜2","https://eldersign.jp/img/mi/p/f0/055_dark-young_2g4.png","インクリーズ / ディスペル / ブラッドセイバー","ローズイズレッド / ヴァイオレッツブルー","A-B","","","","","","","","","",""
"いも","B","1","ティンダロスハウンド","52","原","https://eldersign.jp/img/mi/g/f0/054_hounds-of-tindalos_0g7.png","スパーク / ルルハラント / 光のベール","守りのミンネ / 防御ブースト","A-B","","","","","","","","","",""
"いも","B","1","アトラク＝ナクア","42","原","https://eldersign.jp/img/mi/g/f0/066_atlach-nacha_0g7.png","エルフショット / ゴッサマーチェイン / ダークボルト / ミラーズ / ユロール","クィックオーダー / 防御ブースト","A-B","","","","","","","","","",""
"いも","B","1","スターヴァンパイア","46","原","https://eldersign.jp/img/mi/g/f0/052_star-vampire_0g7.png","アンブッシュ / エルフショット / フサリア / ミラーズ / ユロール","HPブースト / クィックオーダー","A-B","","","","","","","","","",""
"いも","B","2","フラーユ","44","原","https://eldersign.jp/img/mi/p/f0/058_floweyu_0g1.png","セメタリーゲート / ヒヤデスウィンド / リヴァイヴ","ヴァイオレッツブルー / 守りのミンネ","B-C","B-K","","","","","","","","",""
"いも","B","6","エアリエル (1)","58","原","https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png","アイスランス / ストーン / フェアリーエイド","ハートオブウィンド / ミラージュ","B-C","B-D","B-F","B-H","B-J","B-L","","","","",""
"いも","B","1","エアリエル (2)","58","原","https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png","セメタリーゲート / テンペスト / フェアリーエイド","ハートオブウィンド / ミラージュ","B-K","","","","","","","","","",""
"いも","B","7","グリマルキン","46","亜2","https://eldersign.jp/img/mi/g/f0/085_grimalkin_2g4.png","アイスランス / エルフショット / セメタリーゲート / ペイルムーン / ルビーレイン","エンジェリックウィング / コールドアシスト / ヴァイオレッツブルー / 魔力ブースト","B-C","B-D","B-F","B-H","B-J","B-K","B-L","","","",""
"いも","B","2","サキュバス","47","亜1","https://eldersign.jp/img/mi/p/f0/043_succubus_1g4.png","アウェイクニング / スタンダールシンドローム / セメタリーゲート / ペイルムーン","クィックオーダー / 地味づくり","B-C","B-K","","","","","","","","",""
"いも","B","5","ペリ (1)","42","原","https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png","パイロクラズム / ムーランルージュ","ヴァイオレッツブルー / 守りのミンネ","B-D","B-F","B-H","B-J","B-L","","","","","",""
"いも","B","5","ペリ (2)","24","原","https://eldersign.jp/img/mi/g/f0/042_peri_0g7.png","パイロクラズム / ムーランルージュ / 悪魔のトリル","クィックオーダー / 地味づくり","B-D","B-F","B-H","B-J","B-L","","","","","",""
"いも","B","2","ブラスドラゴン","27","亜2","https://eldersign.jp/img/mi/p/f0/049_brass-dragon_2g4.png","アイスブランド / ドラゴンスケイル / ファストストライク / ベノムスティング / ヴェンデッタ","守りのミンネ / 戦いのエール","B-E","B-G","","","","","","","","",""
"いも","B","3","ハイドラ","53","原","https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png","スキュアー / スパイクテイル / トライペック / 光の刻印","エンジェリックウィング / 戦いのエール / 防御ブースト","B-E","B-G","B-I","","","","","","","",""
"いも","B","2","ドール","28","原","https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png","アースクェイク / カロウシブスピット","リジェネレイト / 心の棘","B-E","B-G","","","","","","","","",""
"いも","B","3","ウルタールの猫","48","亜2","https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_2g4.png","カラカス / ドラゴニックロア / フォトケミカルスモッグ / フライト / 月光浴","エンジェリックウィング / クィックオーダー / 地味づくり","B-E","B-G","B-I","","","","","","","",""
"いも","B","1","シムルグ","52","原","https://eldersign.jp/img/mi/g/f0/046_simorgh_0g4.png","アウターキラー / スタンピード / ダブルアタック / バードサンクチュアリ","守りのミンネ / 戦いのエール","B-I","","","","","","","","","",""
"いも","B","1","ペリュトン","61","亜2","https://eldersign.jp/img/mi/p/f0/047_peryton_2g4.png","カラカス / クルセイド / 光の楔","リジェネレイト / 心の棘","B-I","","","","","","","","","",""
"ぺんぎん","H","11","シルバードラゴン","51","原","https://eldersign.jp/img/mi/g/f0/050_silver-dragon_0g4.png","アイスブレス / ダブルアタック / チャージ / テラーコール / ハードブロウ","守りのミンネ / 防御ブースト","A-H","B-H","C-H","D-H","E-H","F-H","G-H","H-I","H-J","H-K","H-L"
"ぺんぎん","H","11","ラプシヌプルクル","49","亜1","https://eldersign.jp/img/mi/g/f0/031_rap-ush-nupuru-kuru_1g4.png","ダブルアタック / ハードブロウ / ファイアボルト / 火葬 / 熱傷","守りのミンネ / 攻撃ブースト","A-H","B-H","C-H","D-H","E-H","F-H","G-H","H-I","H-J","H-K","H-L"
"ぺんぎん","H","11","F.S.M.","32","原","https://eldersign.jp/img/mi/g/f0/053_fsm_0g4.png","コールドボルト / ダークネビュラ / ダークボルト / ハスタリーザ","守りのミンネ / 防御ブースト","A-H","B-H","C-H","D-H","E-H","F-H","G-H","H-I","H-J","H-K","H-L"
"ぺんぎん","H","11","フライングポリープ","45","亜1","https://eldersign.jp/img/mi/g/f0/038_flying-polyp_1g4.png","イーヴルフルート / ツイスター / ルビーライト","ミラージュ / 魔力ブースト","A-H","B-H","C-H","D-H","E-H","F-H","G-H","H-I","H-J","H-K","H-L"
"Vince","K","2","ウルタールの猫後列","12","原","https://eldersign.jp/img/mi/s/f0/065_cats-of-ulthar_0g4.png","ヒートウェーブ / フライト / 月光浴","レジストシック / 予習復習","A-K","B-K","","","","","","","","",""
"Vince","K","7","クン・アヌン後列","27","亜1","https://eldersign.jp/img/mi/g/f0/026_cwn-annwn_1g4.png","クルセイド / バーニングレイジ","レジストスリープ / レジストペトリ","A-K","B-K","C-K","E-K","G-K","I-K","K-L","","","",""
"Vince","K","2","アルルーナ","29","原","https://eldersign.jp/img/mi/g/f0/040_alrunes_0g4.png","トランキリティ / ヒーリング / ラストシュリーク","レジストペトリ","A-K","B-K","","","","","","","","",""
"Vince","K","2","サキュバスバッファー","21","原","https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png","スタンダールシンドローム / チャフ","命中ブースト / 心の棘","A-K","B-K","","","","","","","","",""
"Vince","K","8","ワイバーン","31","原","https://eldersign.jp/img/mi/s/f0/029_wyvern_0g7.png","スパイクテイル / ハードブロウ / ベノムスティング / 光の刻印","レジストスリープ","C-K","E-K","F-K","G-K","H-K","I-K","J-K","K-L","","",""
"Vince","K","8","ペリュトン後列","25","原","https://eldersign.jp/img/mi/g/f0/047_peryton_0g4.png","シャドウスティール / ステイシス / ヒートウェーブ / ファイアボルト / 滅びの翼","レジストスリープ","C-K","E-K","F-K","G-K","H-K","I-K","J-K","K-L","","",""
"Vince","K","6","グレムリン","48","亜1","https://eldersign.jp/img/mi/g/f0/021_gremlin_1g4.png","ウィンドボルト / ハイドアウト / ヒーリング / 光の楔 / 風葬","レジストスリープ / 命中ブースト / 攻撃ブースト","C-K","D-K","E-K","F-K","H-K","J-K","","","","",""
"Vince","K","1","ペリ","49","原","https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png","火葬","レジストポイズン","D-K","","","","","","","","","",""
"Vince","K","1","エアリエル (1)","58","原","https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png","エルフショット / テラーコール","命中ブースト / 魔力ブースト","D-K","","","","","","","","","",""
"Vince","K","4","エアリエル (2)","11","原","https://eldersign.jp/img/mi/g/f0/039_ariel_0g1.png","ウィンドボルト","レジストスリープ","F-K","H-K","J-K","K-L","","","","","","",""
"Vince","K","1","フラーユ","21","原","https://eldersign.jp/img/mi/p/f0/058_floweyu_0g4.png","アイスランス","エンジェリックウィング","D-K","","","","","","","","","",""
"Vince","K","2","セイレンアウェイク","21","亜1","https://eldersign.jp/img/mi/g/f0/024_seiren_1g1.png","アウェイクニング / エルフショット / 悪魔のトリル","レジストスリープ","G-K","I-K","","","","","","","","",""
